0.91	0.005	0.0	0.558816589560593	0.0	3.106719288059702	0.03310523543350033	90.22704842464938
0.92	0.005	0.0	0.5589567072718236	0.0	3.145687505586962	0.03308499409047108	90.1251386165948
0.93	0.005	0.0	0.5590881821788525	0.0	3.184597832912965	0.03306476512348938	90.0233439138125
0.94	0.005	0.0	0.5592115069870466	0.0	3.223449730270732	0.0330445485249882	89.92166418629326
0.95	0.005	0.0	0.5593271480338071	0.0	3.262242692254885	0.03302434428740516	89.82009930417456
0.96	0.005	0.0	0.5594355456230896	0.0	3.300976247380076	0.033004152403182496	89.71864913774056
0.97	0.005	0.0	0.5595371144016119	0.0	3.3396499575665057	0.032983972864767064	89.61731355742198
0.98	0.005	0.0	0.5596322446564783	0.0	3.3782634161853284	0.03296380566461033	89.51609243379589
0.99	0.005	0.0	0.5597213030474363	0.0	3.4168162471323917	0.03294365079516839	89.41498563758569
1.0	0.005	0.0	0.5598046367489842	0.0	3.45530809952421	0.03292350824890195	89.31399303966056
1.01	0.005	0.0	0.5598825738016245	0.0	3.493738647237388	0.032903378018276315	89.21311451103554
1.02	0.005	0.0	0.5599554231754877	0.0	3.5321075888234157	0.03288326009576141	89.11234992287145
1.03	0.005	0.0	0.5600234760063785	0.0	3.5704146457477974	0.03286315447383175	89.01169914647458
1.04	0.005	0.0	0.5600870051611071	0.0	3.6086595628527083	0.03284306114496646	88.91116205329676
1.05	0.005	0.0	0.5601462686971869	0.0	3.6468421040072574	0.032822980101649274	88.81073851493488
1.06	0.005	0.0	0.560201510852788	0.0	3.6849620508269707	0.03280291133636851	88.71042840313073
1.07	0.005	0.0	0.5602529620467385	0.0	3.7230192026737887	0.032782854841617054	88.61023158977102
1.08	0.005	0.0	0.5603008392121652	0.0	3.761013376202633	0.03276281060989244	88.51014794688726
1.09	0.005	0.0	0.560345346400665	0.0	3.7989444043920635	0.03274277863369673	88.41017734665544
1.1	0.005	0.0	0.5603866750032868	0.0	3.8368121363200163	0.032722758905536616	88.31031966139614
1.11	0.005	0.0	0.5604250064493069	0.0	3.8746164337498192	0.03270275141792334	88.21057476357387
1.12	0.005	0.0	0.5604605123786404	0.0	3.9123571709062728	0.03268275616337274	88.1109425257972
1.13	0.005	0.0	0.5604933546418399	0.0	3.950034234475648	0.03266277313440522	88.0114228208186
1.14	0.005	0.0	0.5605236856170082	0.0	3.987647523175858	0.03264280232354577	87.91201552153433
1.15	0.005	0.0	0.5605516485275496	0.0	4.02519694719018	0.032622843723323934	87.81272050098421
1.16	0.005	0.0	0.5605773775893134	0.0	4.0626824280486815	0.03260289732627385	87.71353763235169
1.17	0.005	0.0	0.5606010001266207	0.0	4.100103895966724	0.03258296312493418	87.61446678896316
1.18	0.005	0.0	0.560622636677374	0.0	4.137461289709066	0.03256304111184819	87.51550784428801
1.19	0.005	0.0	0.560642400993057	0.0	4.174754556589868	0.032543131279563674	87.4166606719386
1.2	0.005	0.0	0.5606604001150375	0.0	4.211983652371598	0.032523233620632995	87.3179251456702
1.21	0.005	0.0	0.5606767349325237	0.0	4.249148540448371	0.032503348127613074	87.21930113938048
1.22	0.005	0.0	0.5606914995236105	0.0	4.28624919266866	0.03248347479306538	87.12078852710992
1.23	0.005	0.0	0.5607047829918649	0.0	4.323285587078036	0.03246361360955593	87.02238718304109
1.24	0.005	0.0	0.560716669848865	0.0	4.360257707432645	0.03244376456965528	86.92409698149844
1.25	0.005	0.0	0.5607272400142012	0.0	4.397165543199202	0.03242392766593854	86.82591779694835
1.26	0.005	0.0	0.560736568815475	0.0	4.434009089555003	0.03240410289098534	86.72784950399912
1.27	0.005	0.0	0.5607447271602289	0.0	4.470788347157684	0.03238429023737987	86.62989197740079
1.28	0.005	0.0	0.5607517816858356	0.0	4.507503321851179	0.03236448969771084	86.53204509204468
1.29	0.005	0.0	0.5607577945109458	0.0	4.544154025025064	0.03234470126457149	86.43430872296385
1.3	0.005	0.0	0.5607628246343903	0.0	4.580740471888102	0.03232492493055962	86.33668274533224
1.31	0.005	0.0	0.560766928031842	0.0	4.617262681345178	0.03230516068827751	86.23916703446454
1.32	0.005	0.0	0.5607701576558157	0.0	4.653720675997289	0.03228540853033198	86.14176146581629
1.33	0.005	0.0	0.5607725634356684	0.0	4.690114482141554	0.032265668449334386	86.04446591498377
1.34	0.005	0.0	0.5607741923417191	0.0	4.7264441296868585	0.03224594043790058	85.94728025770402
1.35	0.005	0.0	0.5607750886378169	0.0	4.762709651762515	0.03222622448865093	85.85020436985407
1.36	0.005	0.0	0.5607752933411343	0.0	4.798911085401684	0.03220652059421034	85.75323812745171
1.37	0.005	0.0	0.5607748453480502	0.0	4.835048470180619	0.03218682874720822	85.65638140665456
1.38	0.005	0.0	0.5607737816258691	0.0	4.8711218479779825	0.03216714894027845	85.55963408375987
1.39	0.005	0.0	0.5607721372128207	0.0	4.907131262974857	0.032147481166059456	85.46299603520448
1.4	0.005	0.0	0.5607699452180603	0.0	4.94307676165473	0.032127825417194125	85.36646713756485
1.41	0.005	0.0	0.5607672368216685	0.0	4.978958392803512	0.032108181686329874	85.27004726755703
1.42	0.005	0.0	0.5607640413941053	0.0	5.014776207349959	0.03208854996611861	85.17373630203637
1.43	0.005	0.0	0.5607603864423568	0.0	5.050530258365921	0.032068930249216726	85.07753411799706
1.44	0.005	0.0	0.5607562974515611	0.0	5.086220601304382	0.03204932252828511	84.98144059257291
1.45	0.005	0.0	0.560751798681134	0.0	5.121847293032257	0.03202972679598914	84.88545560303612
1.46	0.005	0.0	0.5607469132031089	0.0	5.157410391782164	0.03201014304499867	84.78957902679724
1.47	0.005	0.0	0.5607416629021358	0.0	5.192909957152426	0.03199057126798804	84.69381074140519
1.48	0.005	0.0	0.5607360684754824	0.0	5.228346050107077	0.03197101145763606	84.5981506245472
1.49	0.005	0.0	0.560730149433033	0.0	5.263718732975854	0.031951463606626034	84.50259855404887
1.5	0.005	0.0	0.5607239241237256	0.0	5.299028069419904	0.03193192770764572	84.40715440787402
1.51	0.005	0.0	0.5607174098574358	0.0	5.334274124237848	0.03191240375338736	84.3118180641237
1.52	0.005	0.0	0.5607106224859756	0.0	5.369456963882206	0.03189289173654767	84.21658940103751
1.53	0.005	0.0	0.5607035770240082	0.0	5.4045766557303745	0.031873391649827824	84.12146829699249
1.54	0.005	0.0	0.5606962877854884	0.0	5.439633267916597	0.031853903485933456	84.02645463050266
1.55	0.005	0.0	0.5606887683836633	0.0	5.474626869331958	0.031834427237574674	83.931548280219
1.56	0.005	0.0	0.5606810317310716	0.0	5.509557529624382	0.031814962897466006	83.83674912492954
1.57	0.005	0.0	0.5606730900395442	0.0	5.544425319198636	0.031795510458326466	83.74205704355926
1.58	0.005	0.0	0.5606649548202036	0.0	5.5792303092163325	0.03177606991287951	83.64747191517012
1.59	0.005	0.0	0.5606566369002267	0.0	5.6139725715743	0.03175664125385305	83.55299361896098
1.6	0.005	0.0	0.5606481464935629	0.0	5.648652178785355	0.03173722447397944	83.45862203426626
1.61	0.005	0.0	0.5606394928683199	0.0	5.683269204383452	0.03171781956599548	83.36435704055782
1.62	0.005	0.0	0.5606306847947355	0.0	5.7178237224062425	0.03169842652264242	83.2701985174436
1.63	0.005	0.0	0.5606217306498188	0.0	5.752315807267596	0.03167904533666593	83.17614634466712
1.64	0.005	0.0	0.5606126384173499	0.0	5.786745533757605	0.03165967600081613	83.08220040210735
1.65	0.005	0.0	0.56060341568788	0.0	5.82111297704258	0.031640318507847556	82.98836056977889
1.66	0.005	0.0	0.5605940696587318	0.0	5.855418212665052	0.03162097285051918	82.8946267278318
1.67	0.005	0.0	0.560584607133999	0.0	5.889661316543775	0.0316016390215944	82.80099875655176
1.68	0.005	0.0	0.5605750345245466	0.0	5.923842364973719	0.031582317013841045	82.7074765363599
1.69	0.005	0.0	0.5605653578719568	0.0	5.9579614345946075	0.031563006820031374	82.61405994781258
1.7	0.005	0.0	0.5605555828175061	0.0	5.9920186023994875	0.03154370843294203	82.52074887159993
1.71	0.005	0.0	0.5605457144309676	0.0	6.026013945953352	0.03152442184535413	82.42754318854863
1.72	0.005	0.0	0.5605357575409613	0.0	6.059947543011166	0.03150514705005317	82.33444277961961
1.73	0.005	0.0	0.5605257167687333	0.0	6.093819471476896	0.03148588403982907	82.24144752590777
1.74	0.005	0.0	0.560515596528156	0.0	6.1276298094035075	0.031466632807476136	82.14855730864204
1.75	0.005	0.0	0.560505401025728	0.0	6.161378634992969	0.0314473933457931	82.05577200918525
1.76	0.005	0.0	0.5604951342605737	0.0	6.195066026596249	0.031428165647583065	81.96309150903423
1.77	0.005	0.0	0.5604848000244442	0.0	6.228692062713318	0.03140894970565357	81.87051568981978
1.78	0.005	0.0	0.5604744019017164	0.0	6.262256821993143	0.03138974551281652	81.77804443330668
1.79	0.005	0.0	0.5604639432693935	0.0	6.295760383233695	0.03137055306188827	81.68567762139364
1.8	0.005	0.0	0.5604534273212426	0.0	6.329202825347933	0.0313513723456895	81.5934151361122
1.81	0.005	0.0	0.5604428569467281	0.0	6.362584227486802	0.03133220335704531	81.50125685962662
1.82	0.005	0.0	0.5604322347470407	0.0	6.395904669038777	0.031313046088785226	81.40920267423624
1.83	0.005	0.0	0.560421563219302	0.0	6.42916422941705	0.03129390053374311	81.31725246237272
1.84	0.005	0.0	0.5604108447598987	0.0	6.462362988055486	0.03127476668475724	81.22540610660002
1.85	0.005	0.0	0.5604000816644829	0.0	6.495501024408625	0.03125564453467023	81.13366348961435
1.86	0.005	0.0	0.560389276127972	0.0	6.528578417951682	0.031236534076329092	81.04202449424422
1.87	0.005	0.0	0.5603784302445488	0.0	6.561595248180543	0.03121743530258519	80.95048900345036
1.88	0.005	0.0	0.5603675460076611	0.0	6.594551594611774	0.03119834820629428	80.85905690032583
1.89	0.005	0.0	0.5603566253100224	0.0	6.62744753678261	0.03117927278031648	80.76772806809592
1.9	0.005	0.0	0.5603456699436108	0.0	6.660283154250962	0.031160209017516278	80.6765023901182
1.91	0.005	0.0	0.5603346815996844	0.0	6.693058526595403	0.03114115691076253	80.58537974988252
1.92	0.005	0.0	0.5603236618750825	0.0	6.725773733401402	0.03112211645292844	80.49436003100854
1.93	0.005	0.0	0.5603126121388526	0.0	6.75842885440517	0.03110308763689157	80.40344311724823
1.94	0.005	0.0	0.5603015336371426	0.0	6.791023969386175	0.031084070455533862	80.31262889248663
1.95	0.005	0.0	0.5602904275729574	0.0	6.823559158076832	0.031065064901741615	80.22191724073922
1.96	0.005	0.0	0.5602792951061583	0.0	6.856034500162504	0.03104607096840545	80.13130804615186
1.97	0.005	0.0	0.5602681373534627	0.0	6.888450075281499	0.031027088648420346	80.0408011930009
1.98	0.005	0.0	0.5602569553884451	0.0	6.9208059630250744	0.0310081179346856	79.95039656569307
1.99	0.005	0.0	0.5602457502415366	0.0	6.953102242937436	0.030989158820104865	79.86009404876555
2.0	0.005	0.0	0.5602345229000243	0.0	6.985338994515732	0.030970211297586123	79.7698935268859
2.01	0.005	0.0	0.5602232743080524	0.0	7.017516297210058	0.0309512753600417	79.67979488485216
2.02	0.005	0.0	0.5602120053666214	0.0	7.049634230423464	0.03093235100038826	79.58979800759278
2.03	0.005	0.0	0.5602007169335884	0.0	7.081692873511938	0.030913438211546806	79.49990278016661
2.04	0.005	0.0	0.5601894098236817	0.0	7.113692305784407	0.030894536986442678	79.41010908776293
2.05	0.005	0.0	0.5601780847994094	0.0	7.14563260651007	0.030875647318005503	79.32041681569822
2.06	0.005	0.0	0.5601667424675018	0.0	7.177513855026385	0.03085676919916924	79.23082584941956
2.07	0.005	0.0	0.560155383369359	0.0	7.209336130645798	0.030837902622872223	79.14133607450592
2.08	0.005	0.0	0.5601440080323193	0.0	7.24109951260086	0.030819047582057082	79.05194737666463
2.09	0.005	0.0	0.5601326169696587	0.0	7.272804080044226	0.030800204069670756	78.96265964173148
2.1	0.005	0.0	0.560121210680591	0.0	7.304449912048659	0.030781372078664482	78.87347275567068
2.11	0.005	0.0	0.5601097896502678	0.0	7.33603708760702	0.030762551601993805	78.78438660457483
2.12	0.005	0.0	0.5600983543497786	0.0	7.367565685632281	0.030743742632618563	78.69540107466499
2.13	0.005	0.0	0.5600869052361507	0.0	7.399035784957513	0.030724945163502906	78.60651605229062
2.14	0.005	0.0	0.5600754427523491	0.0	7.430447464335895	0.03070615918761528	78.51773142392958
2.15	0.005	0.0	0.5600639673272768	0.0	7.461800802440709	0.03068738469792845	78.42904707618818
2.16	0.005	0.0	0.5600524793757745	0.0	7.49309587786534	0.03066862168741946	78.34046289580115
2.17	0.005	0.0	0.5600409792986206	0.0	7.524332769123281	0.030649870149069676	78.25197876963162
2.18	0.005	0.0	0.5600294674825317	0.0	7.555511554648128	0.030631130075864755	78.16359458467116
2.19	0.005	0.0	0.5600179442962293	0.0	7.586632312798507	0.030612401460794633	78.07531022803772
2.2	0.005	0.0	0.5600064100101054	0.0	7.6176951219407965	0.03059368429685346	77.98712558697406
2.21	0.005	0.0	0.5599948648187846	0.0	7.648700060421658	0.0305749785770398	77.89904054885565
2.22	0.005	0.0	0.559983308914787	0.0	7.679647206495286	0.030556284294356455	77.81105500118463
2.23	0.005	0.0	0.5599717424903572	0.0	7.710536638321707	0.030537601441810516	77.72316883158939
2.24	0.005	0.0	0.5599601657374638	0.0	7.741368433966794	0.030518930012413317	77.63538192782461
2.25	0.005	0.0	0.5599485788478001	0.0	7.7721426714022535	0.03050026999918047	77.54769417777118
2.26	0.005	0.0	0.5599369820127835	0.0	7.802859428505637	0.03048162139513185	77.46010546943624
2.27	0.005	0.0	0.5599253754235557	0.0	7.833518783060335	0.030462984193291583	77.3726156909532
2.28	0.005	0.0	0.5599137592709827	0.0	7.864120812755571	0.03044435838668807	77.28522473058172
2.29	0.005	0.0	0.5599021337456551	0.0	7.894665595186419	0.030425743968353975	77.19793247670769
2.3	0.005	0.0	0.5598904990378873	0.0	7.925153207853784	0.030407140931326217	77.11073881784328
2.31	0.005	0.0	0.5598788553377185	0.0	7.955583728164414	0.030388549268645988	77.02364364262688
2.32	0.005	0.0	0.5598672028349119	0.0	7.985957233430894	0.030369968973358738	76.93664683982315
2.33	0.005	0.0	0.5598555417189551	0.0	8.016273800871657	0.030351400038514175	76.84974829832301
2.34	0.005	0.0	0.5598438721790602	0.0	8.046533507610963	0.03033284245716629	76.7629479071436
2.35	0.005	0.0	0.5598321943832298	0.0	8.076736430704665	0.03031429622237322	76.67624555542338
2.36	0.005	0.0	0.5598205083911918	0.0	8.106882647223818	0.030295761327197385	76.58964113242673
2.37	0.005	0.0	0.5598088142332927	0.0	8.136972234170496	0.030277237764705513	76.50313452754796
2.38	0.005	0.0	0.5597971119459395	0.0	8.16700526844737	0.030258725527968572	76.41672563030534
2.39	0.005	0.0	0.559785401571602	0.0	8.196981826857716	0.030240224610061737	76.33041433034104
2.4	0.005	0.0	0.5597736831588119	0.0	8.2269019861054	0.03022173500406441	76.2442005174212
2.41	0.005	0.0	0.5597619567621647	0.0	8.256765822794899	0.03020325670306022	76.15808408143589
2.42	0.005	0.0	0.5597502224423175	0.0	8.286573413431281	0.030184789700137	76.07206491239906
2.43	0.005	0.0	0.5597384802659908	0.0	8.31632483442022	0.030166333988386824	75.98614290044866
2.44	0.005	0.0	0.5597267303059675	0.0	8.346020162067989	0.030147889560905968	75.90031793584652
2.45	0.005	0.0	0.5597149726410932	0.0	8.375659472581455	0.030129456410794942	75.81458990897842
2.46	0.005	0.0	0.5597032073562761	0.0	8.405242842068096	0.030111034531158473	75.72895871035408
2.47	0.005	0.0	0.5596914345424874	0.0	8.43477034653598	0.03009262391510551	75.64342423060712
2.48	0.005	0.0	0.5596796542967606	0.0	8.46424206189378	0.030074224555749218	75.55798636049514
2.49	0.005	0.0	0.559667866722192	0.0	8.493658063950763	0.030055836446206987	75.47264499089962
2.5	0.005	0.0	0.5596560719279408	0.0	8.523018428416805	0.03003745957960043	75.38740001282602
2.51	0.005	0.0	0.5596442700292285	0.0	8.552323230902376	0.030019093949055376	75.30225131740369
2.52	0.005	0.0	0.5596324611197587	0.0	8.581572546952735	0.030000739547701764	75.21719879588001
2.53	0.005	0.0	0.5596206451804748	0.0	8.610766452132605	0.029982396368673753	75.13224233962582
2.54	0.005	0.0	0.5596088221686403	0.0	8.639905021930701	0.029964064405109802	75.0473818401406
2.55	0.005	0.0	0.5595969920506338	0.0	8.668988331735084	0.02994574365015255	74.96261718904533
2.56	0.005	0.0	0.5595851548019499	0.0	8.698016456833182	0.029927434096948813	74.87794827808253
2.57	0.005	0.0	0.5595733104071985	0.0	8.726989472411775	0.02990913573864958	74.79337499911617
2.58	0.005	0.0	0.5595614588601056	0.0	8.755907453557013	0.02989084856841001	74.70889724413172
2.59	0.005	0.0	0.5595496001635124	0.0	8.784770475254396	0.02987257257938945	74.62451490523617
2.6	0.005	0.0	0.5595377343293763	0.0	8.81357861238879	0.02985430776475142	74.54022787465797
2.61	0.005	0.0	0.5595258613787701	0.0	8.84233193974442	0.029836054117663602	74.4560360447471
2.62	0.005	0.0	0.5595139813418825	0.0	8.871030532004873	0.02981781163129787	74.37193930797497
2.63	0.005	0.0	0.5595020942580174	0.0	8.899674463753094	0.029799580298830276	74.28793755693457
2.64	0.005	0.0	0.5594902001755951	0.0	8.928263809471387	0.029781360113441024	74.20403068434032
2.65	0.005	0.0	0.5594782991521512	0.0	8.956798643541418	0.029763151068314522	74.12021858302815
2.66	0.005	0.0	0.559466391254337	0.0	8.985279040244217	0.029744953156639335	74.03650114595548
2.67	0.005	0.0	0.5594544765579195	0.0	9.01370507376016	0.029726766371608215	73.95287826620125
2.68	0.005	0.0	0.5594425551477813	0.0	9.042076818169004	0.029708590706418077	73.86934983696585
2.69	0.005	0.0	0.5594306271179211	0.0	9.070394347449849	0.02969042615427003	73.78591575157121
2.7	0.005	0.0	0.5594186925417713	0.0	9.098657735517389	0.029672272708369227	73.70257590345491
2.71	0.005	0.0	0.5594067513677892	0.0	9.126867056319801	0.029654130361924973	73.61933018617366
2.72	0.005	0.0	0.5593948035181536	0.0	9.155022383730152	0.02963599910815086	73.53617849341218
2.73	0.005	0.0	0.5593828489258983	0.0	9.183123791521158	0.029617878940264613	73.45312071897428
2.74	0.005	0.0	0.5593708875348801	0.0	9.21117135336532	0.029599769851488083	73.37015675678273
2.75	0.005	0.0	0.5593589192997793	0.0	9.239165142834915	0.029581671835047257	73.28728650087933
2.76	0.005	0.0	0.5593469441860999	0.0	9.26710523340201	0.02956358488417224	73.20450984542478
2.77	0.005	0.0	0.5593349621701685	0.0	9.294991698438446	0.029545508992097274	73.1218266846988
