0.6	0.005	0.0	0.3707185171982833	0.0	1.06230103394525	0.03419848045349595	94.80625856127442
0.61	0.005	0.0	0.37429949239473814	0.0	1.0921765523991467	0.03418527848484431	94.72202152187536
0.62	0.005	0.0	0.3778215866332013	0.0	1.122304621978189	0.03417208161267573	94.63785932857729
0.63	0.005	0.0	0.3812857616413379	0.0	1.1526800133693627	0.034158889835022764	94.55377191487817
0.64	0.005	0.0	0.3846929633595096	0.0	1.18329758980095	0.03414570314991872	94.46975921433506
0.65	0.005	0.0	0.3880441226360022	0.0	1.2141523027741175	0.03413252155539769	94.38582116056395
0.66	0.005	0.0	0.39134015522735105	0.0	1.245239192060855	0.034119345049494494	94.30195768723983
0.67	0.005	0.0	0.3945819617983413	0.0	1.276553385703974	0.03410617363024473	94.21816872809663
0.68	0.005	0.0	0.39777042817474095	0.0	1.3080900983821855	0.034093007295684735	94.13445421692721
0.69	0.005	0.0	0.4009064257345118	0.0	1.3398446285270789	0.034079846043851635	94.05081408758322
0.7	0.005	0.0	0.403990811256514	0.0	1.371812359463484	0.03406668987278329	93.96724827397516
0.71	0.005	0.0	0.4070244278958136	0.0	1.403988753544642	0.03405353878051832	93.88375671007216
0.72	0.005	0.0	0.4100081052267638	0.0	1.4363693518847036	0.03404039276509611	93.80033932990203
0.73	0.005	0.0	0.4129426592430047	0.0	1.46894977435873	0.034027251824556785	93.71699606755115
0.74	0.005	0.0	0.4158288923783609	0.0	1.5017257194718667	0.03401411595694126	93.63372685716455
0.75	0.005	0.0	0.4186675941401782	0.0	1.5346929602096029	0.034000985160291174	93.55053163294572
0.76	0.005	0.0	0.4214595406833612	0.0	1.5678473464091223	0.03398785943264893	93.4674103291567
0.77	0.005	0.0	0.42420549559801735	0.0	1.6011848002748563	0.0339747387720577	93.38436288011795
0.78	0.005	0.0	0.4269062103063261	0.0	1.634701313977772	0.033961623176561394	93.30138922020815
0.79	0.005	0.0	0.42956242406253964	0.0	1.6683929496553749	0.03394851264420468	93.21848928386433
0.8	0.005	0.0	0.4321748639529823	0.0	1.7022558394117033	0.033935407173033	93.13566300558175
0.81	0.005	0.0	0.43474424498481123	0.0	1.7362861847628315	0.03392230676109252	93.05291031991395
0.82	0.005	0.0	0.4372712706985531	0.0	1.7704802525649428	0.03390921140643019	92.97023116147255
0.83	0.005	0.0	0.4397566326093313	0.0	1.8048343783648664	0.033896121107093696	92.88762546492742
0.84	0.005	0.0	0.44220101118069755	0.0	1.839344960775705	0.03388303586113148	92.80509316500638
0.85	0.005	0.0	0.44460507602267946	0.0	1.8740084602837	0.03386995566659273	92.7226341964952
0.86	0.005	0.0	0.44696948589178015	0.0	1.9088213992482304	0.03385688052152742	92.64024849423755
0.87	0.005	0.0	0.4492948886909784	0.0	1.9437803619018108	0.03384381042398623	92.55793599313505
0.88	0.005	0.0	0.4515819215367137	0.0	1.9788819939370963	0.033830745372020625	92.4756966281472
0.89	0.005	0.0	0.4538312113824841	0.0	2.0141229984423616	0.03381768536368281	92.39353033429126
0.9	0.005	0.0	0.45604337440029036	0.0	2.0495001395362515	0.033804630397025755	92.31143704664228
0.91	0.005	0.0	0.4582190168850673	0.0	2.0850102372296244	0.03379158047010316	92.22941670033305
0.92	0.005	0.0	0.46035873549509837	0.0	2.120650165993966	0.03377853558096949	92.14746923055384
0.93	0.005	0.0	0.46246311725201644	0.0	2.1564168547613902	0.03376549572767997	92.06559457255248
0.94	0.005	0.0	0.464532739540803	0.0	2.1923072869246356	0.03375246090829055	91.9837926616344
0.95	0.005	0.0	0.4665681701101369	0.0	2.228318500334977	0.03373943112085794	91.90206343316255
0.96	0.005	0.0	0.468569967592073	0.0	2.264447584052637	0.033726406363439626	91.82040682255727
0.97	0.005	0.0	0.47053868121017023	0.0	2.300691679768037	0.03371338663409381	91.73882276529633
0.98	0.005	0.0	0.47247485106490206	0.0	2.3370479804271542	0.033700371930879464	91.65731119691492
0.99	0.005	0.0	0.47437900874111594	0.0	2.3735137266805455	0.03368736225185629	91.57587205300536
1.0	0.005	0.0	0.47625167730803386	0.0	2.41008620688335	0.03367435759508476	91.49450526921714
1.01	0.005	0.0	0.4780933713192519	0.0	2.4467627570952866	0.03366135795862609	91.41321078125699
1.02	0.005	0.0	0.4799045968127404	0.0	2.4835407610806515	0.033648363340542234	91.33198852488874
1.03	0.005	0.0	0.4816858513882435	0.0	2.520417649840726	0.0336353737388959	91.25083843593342
1.04	0.005	0.0	0.4834376247939705	0.0	2.5573908978584563	0.03362238915175054	91.16976045026892
1.05	0.005	0.0	0.4851603982192399	0.0	2.594458027221813	0.03360940957717037	91.08875450383032
1.06	0.005	0.0	0.4868546451543058	0.0	2.631616602828604	0.03359643501322033	91.00782053260953
1.07	0.005	0.0	0.4885208316013628	0.0	2.6688642311537927	0.03358346545796612	90.92695847265529
1.08	0.005	0.0	0.49015941607454544	0.0	2.7061985602494945	0.0335705009094742	90.8461682600731
1.09	0.005	0.0	0.49177084959992884	0.0	2.7436172797449814	0.03355754136581174	90.76544983102521
1.1	0.005	0.0	0.49335557571552796	0.0	2.7811181208466746	0.03354458682504669	90.68480312173068
1.11	0.005	0.0	0.49491403057490835	0.0	2.818698855717308	0.033531637285247724	90.6042280684653
1.12	0.005	0.0	0.4964466434795749	0.0	2.8563572940660067	0.03351869274448428	90.52372460756135
1.13	0.005	0.0	0.49795383615079764	0.0	2.894091287407409	0.033505753200826535	90.44329267540787
1.14	0.005	0.0	0.49943602359734257	0.0	2.9318987242401424	0.033492818652345394	90.36293220845037
1.15	0.005	0.0	0.5008936142770142	0.0	2.969777529110676	0.03347988909711253	90.28264314319075
1.16	0.005	0.0	0.5023270100966553	0.0	3.007725662613321	0.03346696453320036	90.20242541618724
1.17	0.005	0.0	0.5037366064121471	0.0	3.045741121390231	0.03345404495868202	90.12227896405446
1.18	0.005	0.0	0.5051227920284096	0.0	3.083821938131403	0.03344113037163141	90.04220372346342
1.19	0.005	0.0	0.5064859492217973	0.0	3.12196618144305	0.03342822077012318	89.96219963114147
1.2	0.005	0.0	0.5078264543221744	0.0	3.1601719522812446	0.0334153161522327	89.88226662387201
1.21	0.005	0.0	0.509144677044924	0.0	3.198437387651633	0.03340241651603611	89.80240463849485
1.22	0.005	0.0	0.5104409810515769	0.0	3.236760657656355	0.03338952185961026	89.72261361190586
1.23	0.005	0.0	0.5117157243028351	0.0	3.2751399634816583	0.03337663218103278	89.64289348105692
1.24	0.005	0.0	0.5129692590585736	0.0	3.3135735373979043	0.033363747478382014	89.56324418295583
1.25	0.005	0.0	0.5142019318778391	0.0	3.3520596427595653	0.033350867749737056	89.48366565466635
1.26	0.005	0.0	0.5154140836188509	0.0	3.3905965740052246	0.033337992993177745	89.40415783330822
1.27	0.005	0.0	0.5166060494389998	0.0	3.429182656657574	0.033325123206784664	89.32472065605708
1.28	0.005	0.0	0.5177781589832205	0.0	3.4678162462112936	0.03331225838863912	89.24535406014445
1.29	0.005	0.0	0.5189307367029831	0.0	3.506495726004216	0.03329939853682318	89.16605798285745
1.3	0.005	0.0	0.5200641012164938	0.0	3.5452195110068248	0.033286543649419645	89.08683236153925
1.31	0.005	0.0	0.5211785661423071	0.0	3.5839860432179895	0.03327369372451205	89.00767713358852
1.32	0.005	0.0	0.5222744401652503	0.0	3.6227937912885237	0.03326084876018468	88.92859223645947
1.33	0.005	0.0	0.523352027036424	0.0	3.6616412505211815	0.03324800875452256	88.84957760766186
1.34	0.005	0.0	0.5244116255732024	0.0	3.700526942870661	0.03323517370561144	88.77063318476092
1.35	0.005	0.0	0.5254535296592325	0.0	3.7394494169436014	0.033222343611537815	88.69175890537744
1.36	0.005	0.0	0.5264780282444348	0.0	3.7784072479985817	0.03320951847038892	88.61295470718771
1.37	0.005	0.0	0.5274854055792796	0.0	3.8173990365734607	0.03319669828025275	88.53422052792335
1.38	0.005	0.0	0.5284759413950176	0.0	3.8564234071745407	0.033183883039217994	88.45555630537125
1.39	0.005	0.0	0.5294499103638048	0.0	3.895479011504382	0.03317107274537411	88.37696197737381
1.4	0.005	0.0	0.5304075828763521	0.0	3.934564524186296	0.03315826739681129	88.29843748182859
1.41	0.005	0.0	0.5313492250779941	0.0	3.9736786425599235	0.03314546699162046	88.21998275668815
1.42	0.005	0.0	0.5322750988686888	0.0	4.012820086681237	0.03313267152789328	88.14159773996019
1.43	0.005	0.0	0.5331854619030176	0.0	4.051987599322533	0.03311988100372215	88.06328236970744
1.44	0.005	0.0	0.5340805675901853	0.0	4.091179945972441	0.03310709541720021	87.98503658404772
1.45	0.005	0.0	0.5349606650940202	0.0	4.13039591483592	0.033094314766421315	87.90686032115391
1.46	0.005	0.0	0.5358259994249526	0.0	4.169634316305862	0.03308153904948009	87.8287535192539
1.47	0.005	0.0	0.5366768118877833	0.0	4.208893980215906	0.033068768264471866	87.75071611663017
1.48	0.005	0.0	0.5375133393052894	0.0	4.2481737602098	0.03305600240949274	87.67274805162046
1.49	0.005	0.0	0.5383358147267883	0.0	4.287472529965079	0.033043241482639506	87.59484926261722
1.5	0.005	0.0	0.5391444675703767	0.0	4.326789182401006	0.03303048548200972	87.51701968806746
1.51	0.005	0.0	0.5399395236229311	0.0	4.366122629678564	0.033017734405701674	87.43925926647286
1.52	0.005	0.0	0.5407212050401075	0.0	4.405471803200464	0.03300498825181437	87.36156793638969
1.53	0.005	0.0	0.5414897303463414	0.0	4.444835653611136	0.03299224701844756	87.28394563642881
1.54	0.005	0.0	0.5422453144348479	0.0	4.484213150796736	0.032979510703701725	87.20639230525572
1.55	0.005	0.0	0.5429881685676218	0.0	4.5236032838851425	0.032966779305678096	87.12890788159051
1.56	0.005	0.0	0.543718500651339	0.0	4.563005059658329	0.03295405282247862	87.05149230420763
1.57	0.005	0.0	0.5444365152322468	0.0	4.602417502333246	0.03294133125220597	86.97414551193583
1.58	0.005	0.0	0.5451424130973244	0.0	4.641839655965281	0.03292861459296356	86.89686744365859
1.59	0.005	0.0	0.5458363919334979	0.0	4.681270580877765	0.03291590284285556	86.81965803831352
1.6	0.005	0.0	0.5465186463411945	0.0	4.720709353586484	0.03290319599998683	86.74251723489238
1.61	0.005	0.0	0.5471893678343418	0.0	4.760155066799673	0.03289049406246299	86.66544497244104
1.62	0.005	0.0	0.5478487448403683	0.0	4.799606829418023	0.03287779702839038	86.58844119005951
1.63	0.005	0.0	0.5484969627002028	0.0	4.839063766534675	0.03286510489587607	86.51150582690197
1.64	0.005	0.0	0.5491342036682753	0.0	4.878525019435226	0.032852417663027864	86.43463882217668
1.65	0.005	0.0	0.549760646912516	0.0	4.917989745597724	0.0328397353279543	86.35784011514606
1.66	0.005	0.0	0.5503764687629058	0.0	4.9574571172787705	0.032827057888764645	86.28110964512639
1.67	0.005	0.0	0.5509818427317349	0.0	4.996926321171242	0.03281438534356888	86.20444735148777
1.68	0.005	0.0	0.5515769390736894	0.0	5.036396560991633	0.03280171769047775	86.12785317365453
1.69	0.005	0.0	0.5521619254206467	0.0	5.075867054080363	0.0327890549276027	86.05132705110472
1.7	0.005	0.0	0.5527369667981613	0.0	5.115337031310956	0.03277639705305591	85.97486892337
1.71	0.005	0.0	0.5533022256254659	0.0	5.154805737090035	0.0327637440649503	85.89847873003568
1.72	0.005	0.0	0.5538578617154709	0.0	5.194272429357324	0.032751095961399496	85.82215641074072
1.73	0.005	0.0	0.5544040322747644	0.0	5.233736379585647	0.03273845274051788	85.74590190517773
1.74	0.005	0.0	0.5549408919036122	0.0	5.27319687278093	0.032725814400420536	85.66971515309295
1.75	0.005	0.0	0.5554685925959579	0.0	5.3126532074821995	0.0327131809392233	85.59359609428626
1.76	0.005	0.0	0.5559872837923384	0.0	5.352104695467933	0.032700552355042704	85.51754466861114
1.77	0.005	0.0	0.5564971127973658	0.0	5.391550659314466	0.03268792864599605	85.44156081597404
1.78	0.005	0.0	0.5569982240456636	0.0	5.430990436363039	0.03267530981020133	85.36564447633538
1.79	0.005	0.0	0.5574907596199213	0.0	5.470423376079342	0.03266269584577728	85.28979558970887
1.8	0.005	0.0	0.5579748594170948	0.0	5.509848839157935	0.032650086750843355	85.21401409616139
1.81	0.005	0.0	0.5584506611484058	0.0	5.549266197522237	0.032637482523519744	85.13829993581294
1.82	0.005	0.0	0.5589183003393423	0.0	5.588674834324533	0.032624883161927354	85.06265304883667
1.83	0.005	0.0	0.5593779103296582	0.0	5.628074143945976	0.03261228866418781	84.98707337545885
1.84	0.005	0.0	0.5598296222733737	0.0	5.667463531996573	0.03259969902842349	84.91156085595891
1.85	0.005	0.0	0.5602735651387751	0.0	5.706842415315207	0.03258711425275746	84.83611543066941
1.86	0.005	0.0	0.5607098657084149	0.0	5.746210221969624	0.03257453433531354	84.76073703997602
1.87	0.005	0.0	0.5611386486746806	0.0	5.785566390729261	0.03256195927421627	84.68542562431746
1.88	0.005	0.0	0.561560036946518	0.0	5.824910369232414	0.032549389067590896	84.61018112418489
1.89	0.005	0.0	0.561974150958731	0.0	5.864241617746211	0.0325368237135634	84.53500348012298
1.9	0.005	0.0	0.5623811092374078	0.0	5.903559606259735	0.032524263210260494	84.45989263272917
1.91	0.005	0.0	0.562781028488858	0.0	5.942863814007945	0.03251170755580961	84.38484852265347
1.92	0.005	0.0	0.5631740235996131	0.0	5.982153729471669	0.032499156748338885	84.30987109059856
1.93	0.005	0.0	0.5635602076364262	0.0	6.021428850377613	0.0324866107859772	84.23496027731973
1.94	0.005	0.0	0.5639396918462724	0.0	6.0606886836983564	0.032474069666854156	84.16011602362484
1.95	0.005	0.0	0.5643125856563479	0.0	6.099932745652351	0.03246153338910006	84.08533827037441
1.96	0.005	0.0	0.5646789966740712	0.0	6.139160561703924	0.032449001950845956	84.01062695848157
1.97	0.005	0.0	0.5650390306870822	0.0	6.178371666563269	0.032436475350223606	83.93598202891206
1.98	0.005	0.0	0.5653927916800116	0.0	6.21756560409584	0.0324239535853655	83.8614034226842
1.99	0.005	0.0	0.5657403822230919	0.0	6.256741925138953	0.032411436654404824	83.78689108086819
2.0	0.005	0.0	0.5660819028700435	0.0	6.295900190628599	0.032398924555475515	83.71244494458706
2.01	0.005	0.0	0.5664174524410134	0.0	6.335039970261164	0.03238641728671221	83.63806495501638
2.02	0.005	0.0	0.5667471282525909	0.0	6.374160841284519	0.03237391484625028	83.56375105338371
2.03	0.005	0.0	0.5670710261178068	0.0	6.413262388498003	0.03236141723222582	83.48950318096878
2.04	0.005	0.0	0.5673892403461342	0.0	6.452344204252442	0.032348924442775616	83.41532127910334
2.05	0.005	0.0	0.5677018637434883	0.0	6.49140588845013	0.03233643647603719	83.34120528917124
2.06	0.005	0.0	0.5680089876122258	0.0	6.530447048544844	0.0323239533301488	83.26715515260842
2.07	0.005	0.0	0.5683107017511456	0.0	6.569467299541839	0.03231147500324939	83.19317081090287
2.08	0.005	0.0	0.5686070944554885	0.0	6.608466263997842	0.03229900149347865	83.11925220559468
2.09	0.005	0.0	0.5688982525169374	0.0	6.647443572021063	0.03228653279897697	83.04539927827602
2.1	0.005	0.0	0.5691842612861066	0.0	6.686398860934798	0.03227406891788547	82.97161197059098
2.11	0.005	0.0	0.569465204974529	0.0	6.725331773544464	0.03226160984834598	82.89789022423491
2.12	0.005	0.0	0.5697411660106412	0.0	6.764241961540692	0.032249155588501055	82.82423398095574
2.13	0.005	0.0	0.5700122254880439	0.0	6.803129083264777	0.03223670613649396	82.75064318255312
2.14	0.005	0.0	0.5702784632680497	0.0	6.841992803172509	0.032224261490468684	82.67711777087825
2.15	0.005	0.0	0.5705399579796833	0.0	6.880832791834162	0.032211821648569915	82.60365768783387
2.16	0.005	0.0	0.5707967870196815	0.0	6.919648725934501	0.03219938660894309	82.53026287537419
2.17	0.005	0.0	0.5710490265524935	0.0	6.958440288272776	0.03218695636973432	82.456933275505
2.18	0.005	0.0	0.5712967515102799	0.0	6.9972071677627286	0.03217453092909047	82.38366883028358
2.19	0.005	0.0	0.571540035592914	0.0	7.035949059432588	0.03216211028515909	82.31046948181876
2.2	0.005	0.0	0.5717789512679808	0.0	7.074665664425071	0.03214969443608846	82.23733517227086
2.21	0.005	0.0	0.5720135697707774	0.0	7.113356689997383	0.03213728338002759	82.16426584385175
2.22	0.005	0.0	0.5722439611139063	0.0	7.152021849470589	0.03212487711512617	82.09126143882482
2.23	0.005	0.0	0.5724701944163425	0.0	7.190660860428824	0.03211247563953463	82.018321899504
2.24	0.005	0.0	0.5726923373989137	0.0	7.229273447269894	0.0321000789514041	81.94544716825511
2.25	0.005	0.0	0.5729104565620705	0.0	7.267859340421863	0.03208768704888644	81.87263718749544
2.26	0.005	0.0	0.5731246174049215	0.0	7.306418275218184	0.032075299930134214	81.79989189969324
2.27	0.005	0.0	0.5733348844252326	0.0	7.344949991897705	0.0320629175933007	81.72721124736768
2.28	0.005	0.0	0.5735413211194273	0.0	7.383454235604656	0.03205054003653988	81.65459517308895
2.29	0.005	0.0	0.5737439899825869	0.0	7.421930756388668	0.03203816725800646	81.58204361947816
2.3	0.005	0.0	0.5739429525084501	0.0	7.4603793092047495	0.032025799255855865	81.50955652920734
2.31	0.005	0.0	0.5741382691894129	0.0	7.498799653913312	0.032013436028244205	81.43713384499954
2.32	0.005	0.0	0.5743299995165295	0.0	7.537191555280147	0.03200107757332832	81.36477550962869
2.33	0.005	0.0	0.5745182019795113	0.0	7.575554782976443	0.03198872388926577	81.29248146591974
2.34	0.005	0.0	0.5747029340667273	0.0	7.613889111578773	0.03197637497421481	81.22025165674854
2.35	0.005	0.0	0.5748842523032899	0.0	7.6521943203692055	0.031964030826334415	81.1480860250418
2.36	0.005	0.0	0.5750622125293658	0.0	7.690470191794879	0.031951691443784264	81.07598451377609
2.37	0.005	0.0	0.5752368693368171	0.0	7.728716514357374	0.031939356824724756	81.00394706597959
2.38	0.005	0.0	0.5754082764001783	0.0	7.766933081021211	0.03192702696731699	80.93197362473119
2.39	0.005	0.0	0.5755764865876883	0.0	7.8051196886474195	0.03191470186972279	80.86006413316014
2.4	0.005	0.0	0.5757415519612892	0.0	7.843276137993518	0.031902381530104676	80.78821853444605
2.41	0.005	0.0	0.5759035237766268	0.0	7.881402233713534	0.03189006594662588	80.71643677181889
2.42	0.005	0.0	0.5760624524830509	0.0	7.919497784357986	0.03187775511745034	80.64471878855903
2.43	0.005	0.0	0.5762183877236146	0.0	7.9575626023738995	0.031865449040742705	80.57306452799716
2.44	0.005	0.0	0.5763713783350748	0.0	7.995596504104792	0.031853147714668344	80.50147393351436
2.45	0.005	0.0	0.5765214723478923	0.0	8.033599309790683	0.03184085113739331	80.42994694854205
2.46	0.005	0.0	0.5766687169862313	0.0	8.071570843568095	0.031828559307084385	80.35848351656203
2.47	0.005	0.0	0.5768131586679599	0.0	8.109510933470045	0.031816272221909046	80.28708358110644
2.48	0.005	0.0	0.5769548430047466	0.0	8.14741941142555	0.031803989880035494	80.21574708575784
2.49	0.005	0.0	0.5770938150368871	0.0	8.18529611201685	0.03179171227963262	80.14447397414811
2.5	0.005	0.0	0.577230118957654	0.0	8.223140873786257	0.031779439418870035	80.07326418995953
2.51	0.005	0.0	0.5773637980499787	0.0	8.260953539674398	0.03176717129591804	80.00211767692512
2.52	0.005	0.0	0.5774948949538338	0.0	8.298733955683982	0.03175490790894766	79.93103437882768
2.53	0.005	0.0	0.5776234516662335	0.0	8.336481970879797	0.03174264925613062	79.86001423949972
2.54	0.005	0.0	0.577749509541234	0.0	8.374197437388725	0.03173039533563935	79.78905720282354
2.55	0.005	0.0	0.5778731092899331	0.0	8.411880210399723	0.03171814614564698	79.7181632127312
2.56	0.005	0.0	0.5779942909804701	0.0	8.449530148163838	0.03170590168432735	79.64733221320448
2.57	0.005	0.0	0.578113094038026	0.0	8.4871471119942	0.03169366194985501	79.57656414827493
2.58	0.005	0.0	0.5782295572448239	0.0	8.524730966266025	0.031681426940405204	79.50585896202386
2.59	0.005	0.0	0.578343718740128	0.0	8.56228157841661	0.03166919665415388	79.43521659858236
2.6	0.005	0.0	0.5784556160202448	0.0	8.599798818945336	0.03165697108927771	79.3646370021312
2.61	0.005	0.0	0.5785652859385219	0.0	8.637282561413675	0.031644750243954044	79.29412011690097
2.62	0.005	0.0	0.5786727647060435	0.0	8.674732682441658	0.031632534116360946	79.223665887172
2.63	0.005	0.0	0.5787780881154639	0.0	8.712149060535962	0.0316203227046772	79.15327425727318
2.64	0.005	0.0	0.5788812912477853	0.0	8.749531577484504	0.03160811600708226	79.08294517158333
2.65	0.005	0.0	0.5789824084541653	0.0	8.786880118552538	0.03159591402175631	79.01267857453142
2.66	0.005	0.0	0.5790814735783644	0.0	8.82419457138377	0.031583716746880236	78.94247441059558
2.67	0.005	0.0	0.579178519956746	0.0	8.861474826000348	0.031571524180635614	78.87233262430301
2.68	0.005	0.0	0.579273580418276	0.0	8.89872077480287	0.03155933632120472	78.80225316023008
2.69	0.005	0.0	0.5793666872845231	0.0	8.935932312570372	0.03154715316677055	78.73223596300228
2.7	0.005	0.0	0.5794578723696587	0.0	8.973109336460347	0.03153497471551678	78.6622809772942
2.71	0.005	0.0	0.5795471669804569	0.0	9.010251746008722	0.03152280096562779	78.59238814782958
2.72	0.005	0.0	0.5796346019162946	0.0	9.04735944312988	0.03151063191528867	78.52255741938127
2.73	0.005	0.0	0.5797202074691513	0.0	9.084432332116641	0.031498467562685206	78.45278873677127
2.74	0.005	0.0	0.5798040134236094	0.0	9.121470319640279	0.03148630790600389	78.38308204487066
2.75	0.005	0.0	0.5798860490568539	0.0	9.158473314750509	0.0314741529434319	78.3134372885997
2.76	0.005	0.0	0.5799663431386725	0.0	9.19544122887549	0.03146200267315714	78.24385441292773
2.77	0.005	0.0	0.5800449239698939	0.0	9.232373975627041	0.03144985709336818	78.174333362873
