1.15	0.005	0.0	0.5656600168279194	0.0	1.7524630070582334	0.0341480574978294	90.68510202106555
1.16	0.005	0.0	0.5660610508482791	0.0	1.7714350511793886	0.03414074098890995	90.60803108472186
1.17	0.005	0.0	0.56644882669273	0.0	1.790399493239164	0.034133426047614164	90.53102564898522
1.18	0.005	0.0	0.5668237823374223	0.0	1.809355882472431	0.03412611267360616	90.45408565818832
1.19	0.005	0.0	0.5671863415922598	0.0	1.8283037837161715	0.03411880086655013	90.37721105671116
1.2	0.005	0.0	0.5675369141009008	0.0	1.8472427774094773	0.03411149062611034	90.30040178898102
1.21	0.005	0.0	0.5678758956744924	0.0	1.8661724592091533	0.03410418195195113	90.22365779947245
1.22	0.005	0.0	0.5682036691500377	0.0	1.8850924389122115	0.03409687484373692	90.14697903270715
1.23	0.005	0.0	0.56852060363503	0.0	1.9040023413369933	0.03408956930113218	90.07036543325405
1.24	0.005	0.0	0.5688270567625697	0.0	1.922901803867137	0.03408226532380148	89.99381694572915
1.25	0.005	0.0	0.5691233748950603	0.0	1.9417904762240559	0.034074962911409434	89.91733351479546
1.26	0.005	0.0	0.5694098931242073	0.0	1.9606680204669344	0.034067662063620746	89.84091508516299
1.27	0.005	0.0	0.569686935271019	0.0	1.979534110992735	0.03406036278010018	89.76456160158882
1.28	0.005	0.0	0.5699548142732367	0.0	1.9983884340913016	0.034053065060512595	89.68827300887699
1.29	0.005	0.0	0.5702138327399727	0.0	2.0172306872213417	0.034045768904522884	89.6120492518784
1.3	0.005	0.0	0.570464282362805	0.0	2.0360605797161453	0.034038474311796046	89.53589027549093
1.31	0.005	0.0	0.5707064458428047	0.0	2.054877830691012	0.03403118128199714	89.4597960246592
1.32	0.005	0.0	0.5709405970045197	0.0	2.07368216891641	0.03402388981479129	89.38376644437459
1.33	0.005	0.0	0.5711670007959736	0.0	2.0924733328179763	0.034016599909843695	89.3078014796752
1.34	0.005	0.0	0.5713859132886667	0.0	2.1112510704765186	0.03400931156681963	89.23190107564594
1.35	0.005	0.0	0.5715975818332796	0.0	2.1300151394516553	0.034002024785384444	89.15606517741836
1.36	0.005	0.0	0.571802245874478	0.0	2.1487653057987846	0.033994739565203554	89.0802937301706
1.37	0.005	0.0	0.5720001359232979	0.0	2.1675013452078393	0.033987455905942446	89.0045866791275
1.38	0.005	0.0	0.5721914752720972	0.0	2.186223041174001	0.03398017380726667	88.92894396956044
1.39	0.005	0.0	0.5723764802984018	0.0	2.2049301846634615	0.033972893268841876	88.8533655467872
1.4	0.005	0.0	0.5725553604649052	0.0	2.223622574113418	0.033965614290333755	88.77785135617206
1.41	0.005	0.0	0.5727283183194684	0.0	2.24230001543208	0.03395833687140808	88.70240134312573
1.42	0.005	0.0	0.5728955494951203	0.0	2.260962321998664	0.03395106101173071	88.62701545310533
1.43	0.005	0.0	0.5730572432347669	0.0	2.2796093140636446	0.033943786710967545	88.55169363161436
1.44	0.005	0.0	0.5732135822345465	0.0	2.298240818842502	0.03393651396878459	88.47643582420264
1.45	0.005	0.0	0.5733647426454114	0.0	2.3168566705816387	0.0339292427848479	88.40124197646632
1.46	0.005	0.0	0.5735108952849897	0.0	2.3354567092490925	0.0339219731588236	88.32611203404777
1.47	0.005	0.0	0.5736522056477229	0.0	2.354040780523326	0.03391470509037791	88.2510459426354
1.48	0.005	0.0	0.5737888339048659	0.0	2.3726087357932264	0.03390743857917709	88.17604364796388
1.49	0.005	0.0	0.5739209349044871	0.0	2.391160432158107	0.03390017362488751	88.10110509581392
1.5	0.005	0.0	0.5740486581714686	0.0	2.4096957324277044	0.033892910227175554	88.02623023201247
1.51	0.005	0.0	0.5741721484514306	0.0	2.4282145045025296	0.03388564838570774	87.95141900243239
1.52	0.005	0.0	0.574291545309064	0.0	2.4467166217500727	0.03387838810015062	87.8766713529926
1.53	0.005	0.0	0.5744069833437435	0.0	2.465201962833851	0.033871129370170824	87.80198722965811
1.54	0.005	0.0	0.5745185931087086	0.0	2.483670410724781	0.03386387219543507	87.72736657843971
1.55	0.005	0.0	0.5746265011117755	0.0	2.502121852700394	0.033856616575610114	87.65280934539403
1.56	0.005	0.0	0.5747308298153374	0.0	2.520556180344838	0.03384936251036282	87.57831547662354
1.57	0.005	0.0	0.5748316976363649	0.0	2.5389732895488746	0.0338421099993601	87.50388491827654
1.58	0.005	0.0	0.5749292189464054	0.0	2.5573730805098807	0.03383485904226894	87.42951761654713
1.59	0.005	0.0	0.575023504295682	0.0	2.5757554574809562	0.03382760963875641	87.35521351767517
1.6	0.005	0.0	0.575114660656404	0.0	2.5941203284450065	0.03382036178848964	87.28097256794611
1.61	0.005	0.0	0.5752027907903176	0.0	2.6124676058323026	0.03381311549113583	87.20679471369125
1.62	0.005	0.0	0.5752879943542091	0.0	2.63079720535332	0.03380587074636226	87.13267990128745
1.63	0.005	0.0	0.5753703679734472	0.0	2.649109045918976	0.033798627553836266	87.058628077157
1.64	0.005	0.0	0.5754500052419832	0.0	2.667403049640633	0.03379138591322528	86.98463918776773
1.65	0.005	0.0	0.5755269967223511	0.0	2.6856791418300943	0.03378414582419678	86.91071317963296
1.66	0.005	0.0	0.5756014299456672	0.0	2.7039372509996094	0.033776907286418335	86.83684999931151
1.67	0.005	0.0	0.5756733894116305	0.0	2.7221773088618666	0.033769670299557575	86.76304959340769
1.68	0.005	0.0	0.5757429569545252	0.0	2.7403992499190357	0.033762434863282204	86.68931190857107
1.69	0.005	0.0	0.57581021147432	0.0	2.7586030117035722	0.03375520097725999	86.61563689149665
1.7	0.005	0.0	0.5758752288881492	0.0	2.77678853487809	0.033747968641158775	86.54202448892487
1.71	0.005	0.0	0.575938082873034	0.0	2.7949557624487875	0.033740737854646485	86.46847464764129
1.72	0.005	0.0	0.5759988448691878	0.0	2.813104639761864	0.033733508617391106	86.39498731447667
1.73	0.005	0.0	0.5760575840800161	0.0	2.831235114503518	0.033726280929060694	86.32156243630686
1.74	0.005	0.0	0.5761143674721161	0.0	2.84934713669995	0.03371905478932338	86.24819996005292
1.75	0.005	0.0	0.5761692597752778	0.0	2.867440658717357	0.03371183019784737	86.17489983268102
1.76	0.005	0.0	0.5762223234824829	0.0	2.8855156352619398	0.033704607154300924	86.1016620012025
1.77	0.005	0.0	0.5762736190416065	0.0	2.903572023167715	0.03369738565835239	86.0284864126737
1.78	0.005	0.0	0.5763232049269258	0.0	2.921609781274272	0.033690165709670185	85.95537301419583
1.79	0.005	0.0	0.576371137175062	0.0	2.9396288709519025	0.033682947307922796	85.88232175291537
1.8	0.005	0.0	0.5764174701625961	0.0	2.9576292552910357	0.033675730452778774	85.80933257602358
1.81	0.005	0.0	0.5764622566434279	0.0	2.975610899062234	0.033668515143906744	85.73640543075652
1.82	0.005	0.0	0.576505547748776	0.0	2.9935737687161903	0.03366130138097541	85.66354026439505
1.83	0.005	0.0	0.5765473929871784	0.0	3.0115178323837295	0.03365408916365354	85.5907370242648
1.84	0.005	0.0	0.5765878402444913	0.0	3.0294430598758093	0.03364687849160998	85.51799565773618
1.85	0.005	0.0	0.5766269357838905	0.0	3.0473494226835194	0.03363966936451363	85.44531611222442
1.86	0.005	0.0	0.5766647242458702	0.0	3.0652368939780805	0.033632461782033475	85.3726983351895
1.87	0.005	0.0	0.5767012489483196	0.0	3.083105448277435	0.03362525574383857	85.30014227413588
1.88	0.005	0.0	0.5767365515319116	0.0	3.1009550617908763	0.03361805124959804	85.22764787661278
1.89	0.005	0.0	0.5767706720197081	0.0	3.1187857123926865	0.03361084829898108	85.1552150902141
1.9	0.005	0.0	0.5768036492795134	0.0	3.1365973791391246	0.03360364689165695	85.08284386257823
1.91	0.005	0.0	0.5768355210239001	0.0	3.1543900422683966	0.033596447027294994	85.01053414138795
1.92	0.005	0.0	0.5768663238102089	0.0	3.172163683200658	0.033589248705564616	84.9382858743704
1.93	0.005	0.0	0.5768960930405487	0.0	3.1899182845380127	0.033582051926135295	84.86609900929719
1.94	0.005	0.0	0.5769248629617963	0.0	3.2076538300645128	0.03357485668867658	84.79397349398428
1.95	0.005	0.0	0.5769526666655972	0.0	3.2253703047461597	0.033567662992858086	84.7219092762921
1.96	0.005	0.0	0.5769795360883645	0.0	3.243067694730902	0.03356047083834951	84.64990630412542
1.97	0.005	0.0	0.5770055021401964	0.0	3.260745987208019	0.03355328022482061	84.5779645254333
1.98	0.005	0.0	0.5770305947414098	0.0	3.2784051703372223	0.03354609115194122	84.50608388820876
1.99	0.005	0.0	0.5770548424373698	0.0	3.2960452336746893	0.033538903619381236	84.43426434048953
2.0	0.005	0.0	0.5770782729393248	0.0	3.3136661676191785	0.03353171762681065	84.36250583035732
2.01	0.005	0.0	0.5771009131531245	0.0	3.3312679633817637	0.03352453317389948	84.2908083059379
2.02	0.005	0.0	0.57712278917922	0.0	3.348850612985832	0.033517350260317866	84.21917171540099
2.03	0.005	0.0	0.5771439263126635	0.0	3.3664141092670836	0.03351016888573598	84.14759600696037
2.04	0.005	0.0	0.5771643490431084	0.0	3.3839584458735343	0.03350298904982408	84.0760811288738
2.05	0.005	0.0	0.5771840810548097	0.0	3.4014836172655105	0.03349581075225249	84.00462702944306
2.06	0.005	0.0	0.5772031452266232	0.0	3.4189896187156554	0.03348863399269161	83.9332336570139
2.07	0.005	0.0	0.5772215636320063	0.0	3.4364764463089235	0.03348145877081192	83.86190095997615
2.08	0.005	0.0	0.577239357666472	0.0	3.45394409680414	0.03347428508628394	83.7906288867633
2.09	0.005	0.0	0.5772565480014464	0.0	3.471392567655504	0.03346711293877829	83.71941738585255
2.1	0.005	0.0	0.5772731543251665	0.0	3.4888218573037673	0.03345994232796565	83.64826640576534
2.11	0.005	0.0	0.577289195764443	0.0	3.5062319647465627	0.03345277325351677	83.57717589506676
2.12	0.005	0.0	0.5773046908976027	0.0	3.523622889524855	0.03344560571510247	83.50614580236545
2.13	0.005	0.0	0.5773196577544868	0.0	3.540994631722933	0.03343843971239363	83.43517607631368
2.14	0.005	0.0	0.5773341138164524	0.0	3.5583471919684166	0.03343127524506123	83.36426666560725
2.15	0.005	0.0	0.5773480760163716	0.0	3.5756805714322493	0.033424112312776304	83.29341751898558
2.16	0.005	0.0	0.5773615607386321	0.0	3.5929947718287063	0.03341695091520994	83.22262858523167
2.17	0.005	0.0	0.5773745838191366	0.0	3.610289795415385	0.03340979105203332	83.15189981317212
2.18	0.005	0.0	0.5773871605453035	0.0	3.627565644993217	0.03340263272291769	83.08123115167712
2.19	0.005	0.0	0.577399305660057	0.0	3.6448223239022584	0.03339547592753436	83.01062254966037
2.2	0.005	0.0	0.5774110335503613	0.0	3.6620598358140874	0.033388320665554715	82.9400739560786
2.21	0.005	0.0	0.5774223578988399	0.0	3.6792781850803964	0.03338116693665021	82.86958531993226
2.22	0.005	0.0	0.577433291849159	0.0	3.696477376583558	0.03337401474049238	82.79915659026535
2.23	0.005	0.0	0.5774438481812179	0.0	3.713657415557749	0.03336686407675281	82.72878771616507
2.24	0.005	0.0	0.577454039311148	0.0	3.7308183075889567	0.03335971494510317	82.65847864676172
2.25	0.005	0.0	0.577463877291314	0.0	3.747960058614972	0.033352567345215196	82.58822933122879
2.26	0.005	0.0	0.5774733738103125	0.0	3.765082674925394	0.033345421276760705	82.51803971878283
2.27	0.005	0.0	0.5774825401929734	0.0	3.7821861631616307	0.03333827673941155	82.44790975868362
2.28	0.005	0.0	0.5774913874003591	0.0	3.799270530316893	0.033331133732839704	82.37783940023402
2.29	0.005	0.0	0.5774999260297646	0.0	3.816335783736202	0.03332399225671718	82.30782859278008
2.3	0.005	0.0	0.5775081663147175	0.0	3.833381931116384	0.03331685231071606	82.23787728571095
2.31	0.005	0.0	0.5775161181249782	0.0	3.850408980506076	0.03330971389450849	82.16798542845893
2.32	0.005	0.0	0.5775237910356306	0.0	3.86741694023193	0.03330257700776673	82.09815297049916
2.33	0.005	0.0	0.5775311943150732	0.0	3.8844058188930513	0.03329544165016306	82.02837986134931
2.34	0.005	0.0	0.5775383367080392	0.0	3.901375625595962	0.03328830782136984	81.95866605057074
2.35	0.005	0.0	0.5775452267120071	0.0	3.918326369679469	0.03328117552105953	81.8890114877676
2.36	0.005	0.0	0.577551872590351	0.0	3.935258060701146	0.033274044748904635	81.81941612258666
2.37	0.005	0.0	0.5775582823723395	0.0	3.9521707084373414	0.03326691550457773	81.74987990471737
2.38	0.005	0.0	0.5775644638531365	0.0	3.9690643228831703	0.03325978778775146	81.68040278389185
2.39	0.005	0.0	0.5775704245938009	0.0	3.9859389142525203	0.03325266159809855	81.61098470988492
2.4	0.005	0.0	0.5775761719212866	0.0	4.002794492978048	0.033245536935291795	81.54162563251401
2.41	0.005	0.0	0.5775817129284426	0.0	4.019631069711183	0.03323841379900405	81.47232550163929
2.42	0.005	0.0	0.577587054474013	0.0	4.036448655322122	0.03323129218890825	81.40308426716356
2.43	0.005	0.0	0.5775922031826367	0.0	4.053247260899835	0.03322417210467739	81.3339018790323
2.44	0.005	0.0	0.5775971654448478	0.0	4.070026897752056	0.033217053545984546	81.26477828723365
2.45	0.005	0.0	0.5776019474340319	0.0	4.0867875773875895	0.03320993651250285	81.19571344179833
2.46	0.005	0.0	0.5776065551943051	0.0	4.1035293114150395	0.033202821003905515	81.12670729279866
2.47	0.005	0.0	0.5776109943805179	0.0	4.120252111807183	0.03319570701986583	81.05775979035036
2.48	0.005	0.0	0.5776152704514175	0.0	4.136955990716667	0.03318859456005714	80.98887088461164
2.49	0.005	0.0	0.5776193887202078	0.0	4.153640960425077	0.03318148362415287	80.92004052578291
2.5	0.005	0.0	0.5776233543545495	0.0	4.170307033342924	0.03317437421182651	80.8512686641067
2.51	0.005	0.0	0.57762717237656	0.0	4.186954222009659	0.033167266322751604	80.78255524986776
2.52	0.005	0.0	0.5776308476628137	0.0	4.203582539093661	0.033160159956601806	80.71390023339296
2.53	0.005	0.0	0.5776343849443415	0.0	4.220191997392243	0.033153055113050806	80.64530356505139
2.54	0.005	0.0	0.5776377888066312	0.0	4.236782609831653	0.03314595179177238	80.57676519525428
2.55	0.005	0.0	0.5776410636896272	0.0	4.253354389467067	0.03313884999244035	80.50828507445505
2.56	0.005	0.0	0.5776442138877308	0.0	4.269907349482601	0.033131749714728646	80.43986315314925
2.57	0.005	0.0	0.5776472435498	0.0	4.286441503191295	0.03312465095831124	80.37149938187466
2.58	0.005	0.0	0.5776501566791495	0.0	4.302956864035131	0.03311755372286219	80.30319371121121
2.59	0.005	0.0	0.5776529571337294	0.0	4.319453445584834	0.0331104580080556	80.23494609178094
2.6	0.005	0.0	0.5776556487011971	0.0	4.3359312614593115	0.03310336381356568	80.1667564742471
2.61	0.005	0.0	0.5776582349543882	0.0	4.352390325462883	0.033096271139066664	80.09862480931517
2.62	0.005	0.0	0.5776607192773515	0.0	4.368830651570601	0.0330891799842329	80.03055104773333
2.63	0.005	0.0	0.5776631049672083	0.0	4.385252253827732	0.03308209034873878	79.96253514029135
2.64	0.005	0.0	0.5776653952341522	0.0	4.40165514634976	0.03307500223225878	79.8945770378207
2.65	0.005	0.0	0.577667593201449	0.0	4.418039343322387	0.03306791563446743	79.82667669119444
2.66	0.005	0.0	0.5776697019054366	0.0	4.434404859001531	0.03306083055503935	79.75883405132728
2.67	0.005	0.0	0.5776717242955257	0.0	4.450751707713326	0.0330537469936492	79.69104906917559
2.68	0.005	0.0	0.5776736632341989	0.0	4.467079903854125	0.03304666494997174	79.62332169573733
2.69	0.005	0.0	0.577675521497011	0.0	4.483389461890495	0.03303958442368178	79.55565188205215
2.7	0.005	0.0	0.5776773017725894	0.0	4.4996803963592225	0.03303250541445422	79.48803957920127
2.71	0.005	0.0	0.5776790066626335	0.0	4.5159527218673094	0.033025427921964	79.42048473830764
2.72	0.005	0.0	0.5776806386819153	0.0	4.532206453091978	0.033018351945886155	79.35298731053574
2.73	0.005	0.0	0.5776822002582789	0.0	4.548441604780659	0.03301127748589578	79.28554724709178
2.74	0.005	0.0	0.5776836937326406	0.0	4.564658191751009	0.03300420454166804	79.21816449922356
2.75	0.005	0.0	0.5776851213741282	0.0	4.580856228875238	0.03299713311287816	79.15083901822018
2.76	0.005	0.0	0.5776864854029675	0.0	4.597035731049188	0.03299006319920147	79.08357075541089
